/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_15_783.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_15_783.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_15_783.jpg, 0, 0, 0.63763, 14.41726
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_15_889.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_15_889.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_15_889.jpg, 0, 0, 0.298798, 12.54603
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_15_992.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_15_992.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_15_992.jpg, -0.02669692, 0, 0, 11.01089
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_16_093.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_16_093.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_16_093.jpg, 0, 0, 0, 10.74371
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_16_194.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_16_194.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_16_194.jpg, 0, 0, 0, 10.63527
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_16_302.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_16_302.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_16_302.jpg, 0, 0.09926713, 0, 10.5439
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_16_413.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_16_413.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_16_413.jpg, 0, 0.4301759, 0, 10.80488
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_16_513.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_16_513.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_16_513.jpg, 0, 0.7304878, 0, 11.46235
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_16_616.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_16_616.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_16_616.jpg, 0, 1, 0, 12.36287
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_16_716.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_16_716.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_16_716.jpg, 0, 1, 0, 13.54016
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_16_830.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_16_830.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_16_830.jpg, 0, 1, 0, 14.39582
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_16_929.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_16_929.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_16_929.jpg, -0.1567529, 1, 0, 15.59716
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_17_033.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_17_033.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_17_033.jpg, 0, 1, 0, 16.91403
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_17_139.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_17_139.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_17_139.jpg, 0, 1, 0, 17.74837
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_17_250.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_17_250.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_17_250.jpg, 0, 1, 0, 19.01131
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_17_355.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_17_355.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_17_355.jpg, -0.2642069, 1, 0, 20.1252
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_17_456.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_17_456.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_17_456.jpg, 0, 1, 0, 21.03072
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_17_562.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_17_562.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_17_562.jpg, 0, 1, 0, 22.08708
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_17_668.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_17_668.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_17_668.jpg, -0.05616009, 1, 0, 23.25487
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_17_777.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_17_777.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_17_777.jpg, 0, 1, 0, 24.21303
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_17_881.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_17_881.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_17_881.jpg, 0, 1, 0, 25.17975
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_17_983.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_17_983.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_17_983.jpg, -0.307236, 1, 0, 26.08234
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_18_085.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_18_085.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_18_085.jpg, -0.07318461, 0.7402928, 0, 26.84996
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_18_190.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_18_190.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_18_190.jpg, 0, 0.381223, 0, 27.32611
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_18_297.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_18_297.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_18_297.jpg, -0.1866692, 0.0813849, 0, 27.31781
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_18_402.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_18_402.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_18_402.jpg, -0.2504547, 0, 0, 26.98559
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_18_502.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_18_502.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_18_502.jpg, 0, 0, 0, 26.70971
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_18_606.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_18_606.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_18_606.jpg, 0, 0, 0.260808, 25.08813
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_18_715.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_18_715.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_18_715.jpg, 0, 0, 0.6341518, 23.02115
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_18_817.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_18_817.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_18_817.jpg, 0, 0, 0.9434971, 21.33403
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_18_923.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_18_923.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_18_923.jpg, 0, 0, 1, 19.66972
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_19_026.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_19_026.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_19_026.jpg, -0.2061449, 0, 1, 18.00972
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_19_127.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_19_127.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_19_127.jpg, -0.5349391, 0, 1, 16.26922
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_19_232.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_19_232.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_19_232.jpg, -0.6350462, 0, 1, 14.16707
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_19_337.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_19_337.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_19_337.jpg, -0.3239104, 0, 1, 12.63014
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_19_437.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_19_437.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_19_437.jpg, -0.04727125, 0, 1, 11.0896
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_19_540.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_19_540.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_19_540.jpg, 0, 0, 1, 9.570667
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_19_649.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_19_649.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_19_649.jpg, 0, 0, 1, 7.769714
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_19_753.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_19_753.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_19_753.jpg, 0, 0, 1, 6.301457
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_19_857.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_19_857.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_19_857.jpg, 0, 0, 0.7660871, 4.855051
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_19_961.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_19_961.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_19_961.jpg, 0, 0, 0.4550288, 4.418502
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_20_065.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_20_065.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_20_065.jpg, 0, 0.2773082, 0, 4.567295
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_20_173.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_20_173.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_20_173.jpg, 0, 0.636387, 0, 5.218354
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_20_282.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_20_282.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_20_282.jpg, 0, 0.7448759, 0, 5.989423
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_20_385.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_20_385.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_20_385.jpg, 0, 1, 0, 7.029945
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_20_491.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_20_491.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_20_491.jpg, 0, 0.6445601, 0, 8.075104
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_20_594.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_20_594.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_20_594.jpg, 0, 0.335035, 0, 8.559453
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_20_694.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_20_694.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_20_694.jpg, 0, 0.03461182, 0, 8.671857
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_20_801.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_20_801.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_20_801.jpg, 0, 0, 0, 8.583475
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_20_910.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_20_910.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_20_910.jpg, 0.2316749, 0, 0, 8.459233
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_21_014.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_21_014.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_21_014.jpg, 0, 0, 0, 8.373439
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_21_124.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_21_124.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_21_124.jpg, 0, 0, 0, 8.292986
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_21_225.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_21_225.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_21_225.jpg, 0, 0, 0, 8.212683
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_21_330.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_21_330.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_21_330.jpg, 0.100095, 0, 0, 8.114238
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_21_433.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_21_433.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_21_433.jpg, 0.4102381, 0, 0, 7.991591
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_21_535.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_21_535.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_21_535.jpg, 0.5470744, 0, 0, 7.848118
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_21_642.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_21_642.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_21_642.jpg, 0.3616229, 0, 0, 7.778839
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_21_747.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_21_747.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_21_747.jpg, 0.6539133, 0, 0, 7.66396
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_21_854.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_21_854.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_21_854.jpg, 0.6410372, 0, 0, 7.515756
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_21_955.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_21_955.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_21_955.jpg, 0.3390273, 0, 0, 7.461146
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_22_055.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_22_055.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_22_055.jpg, 0.03694546, 0, 0, 7.383288
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_22_161.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_22_161.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_22_161.jpg, 0, 0.2409629, 0, 7.451888
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_22_270.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_22_270.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_22_270.jpg, 0.3247923, 0, 0, 7.511889
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_22_370.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_22_370.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_22_370.jpg, 0.625293, 0, 0, 7.382084
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_22_471.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_22_471.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_22_471.jpg, 0.9297481, 0, 0, 7.215595
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_22_572.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_22_572.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_22_572.jpg, 0.9599053, 0, 0, 7.082451
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_22_675.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_22_675.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_22_675.jpg, 0.651655, 0, 0, 7.046584
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_22_779.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_22_779.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_22_779.jpg, 0.3595722, 0, 0, 6.992195
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_22_884.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_22_884.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_22_884.jpg, 0.07185411, 0, 0, 6.923684
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_22_986.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_22_986.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_22_986.jpg, 0.2880219, 0, 0, 6.854109
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_23_088.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_23_088.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_23_088.jpg, 0.5357736, 0, 0, 6.727994
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_23_192.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_23_192.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_23_192.jpg, 0.2247726, 0, 0, 6.680614
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_23_296.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_23_296.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_23_296.jpg, 0.1405959, 0, 0, 6.620761
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_23_400.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_23_400.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_23_400.jpg, 0.4367021, 0, 0, 6.535594
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_23_503.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_23_503.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_23_503.jpg, 0.738319, 0, 0, 6.401427
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_23_605.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_23_605.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_23_605.jpg, 1, 0, 0, 6.233325
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_23_706.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_23_706.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_23_706.jpg, 0.7794698, 0, 0, 6.15831
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_23_807.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_23_807.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_23_807.jpg, 0.4754471, 0, 0, 6.12318
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_23_910.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_23_910.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_23_910.jpg, 0.3739842, 0, 0, 6.059666
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_24_012.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_24_012.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_24_012.jpg, 0.6819373, 0, 0, 5.953328
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_24_119.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_24_119.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_24_119.jpg, 0.6933284, 0, 0, 5.847893
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_24_233.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_24_233.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_24_233.jpg, 0.3496691, 0.04387808, 0, 5.807567
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_24_339.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_24_339.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_24_339.jpg, 0.04978025, 0.3437669, 0, 6.008436
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_24_443.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_24_443.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_24_443.jpg, 0, 0.6397798, 0, 6.564482
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_24_545.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_24_545.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_24_545.jpg, 0, 0.9415019, 0, 7.496372
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_24_645.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_24_645.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_24_645.jpg, 0, 1, 0, 8.624122
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_24_745.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_24_745.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_24_745.jpg, 0, 1, 0, 9.744994
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_24_852.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_24_852.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_24_852.jpg, 0, 1, 0, 11.0755
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_24_953.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_24_953.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_24_953.jpg, 0, 1, 0, 11.92309
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_25_056.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_25_056.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_25_056.jpg, 0, 1, 0, 13.13608
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_25_169.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_25_169.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_25_169.jpg, 0, 0.6432401, 0, 14.43191
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_25_269.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_25_269.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_25_269.jpg, 0, 0.3383141, 0, 14.52943
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_12_25_377.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_12_25_377.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_12_25_377.jpg, 0, 0.04133201, 0, 14.98704
